,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
61,1.912309107063473e-06,1.8868401146496301e-06,1.6640129335044656e-06,1.5576447634480402e-06,1.5061232989453871e-06,3.1099433200587037e-06,1.31317465037584e-06,2.219562687300656e-06,1.4022588690505969e-05,9.75560830291102e-05,1.0459873541205092e-06,2.2630931454963973e-06,2.925541399473301e-06,1.089159978191305e-06,2.2752578190199007e-06,1.0904552617424388e-06
62,1.91629016956356e-06,1.875471475179137e-06,1.6675750521807793e-06,1.5928270793869718e-06,1.565611731972569e-06,3.1276229181232656e-06,1.316827336323632e-06,2.2295370928888915e-06,1.4848437658299817e-05,0.00010581276143767769,1.031600701883014e-06,2.3036497169404422e-06,2.814152997483388e-06,9.42534704101411e-07,2.343273636969903e-06,1.108707625464884e-06
63,1.924362328556556e-06,1.8656645718053514e-06,1.6714390549678533e-06,1.628558288211892e-06,1.6302024454355119e-06,3.132767416195018e-06,1.322144955934952e-06,2.2360818649235255e-06,1.5646096700998787e-05,0.00011397633472581803,1.0170276042989916e-06,2.349267546990574e-06,2.6974619141918683e-06,8.417565367243095e-07,2.407248926860228e-06,1.1312071819426068e-06
64,1.93740397506991e-06,1.856486910769104e-06,1.6763455759613087e-06,1.6643333680790566e-06,1.6985669476774156e-06,3.1251534392417334e-06,1.3288843265997296e-06,2.2397982792476787e-06,1.6395613986256068e-05,0.00012192098762945856,1.002225257896764e-06,2.4005435545470553e-06,2.577632113655746e-06,7.914409789826057e-07,2.464819883629535e-06,1.1576893898010936e-06
65,1.95616893399323e-06,1.8468404339284022e-06,1.6832222810181723e-06,1.699866480574262e-06,1.7692780874508388e-06,3.104313137752183e-06,1.3366373651746634e-06,2.241192670265662e-06,1.7077056916560843e-05,0.0001295084318385188,9.871530565310183e-07,2.4578004612927137e-06,2.4565504094820315e-06,7.967256604450372e-07,2.5137019409113588e-06,1.187717381936712e-06
66,1.9812171407245237e-06,1.835534318811812e-06,1.692947284071711e-06,1.7351136172978128e-06,1.8409357727923171e-06,3.0694443084456397e-06,1.3449416566251463e-06,2.2408908027565087e-06,1.767298347249476e-05,0.00013658429356061958,9.71786139879832e-07,2.5209759423468666e-06,2.336094378152958e-06,8.635146594648237e-07,2.5520444876010097e-06,1.2207553318694119e-06
67,2.0129128214272676e-06,1.8214297868062503e-06,1.7062453429206848e-06,1.770226730277501e-06,1.9122609004739814e-06,3.0196468683327874e-06,1.3533482722125917e-06,2.239780311461413e-06,1.817059029587002e-05,0.00014298571699736313,9.561048998450711e-07,2.5895086887839626e-06,2.218388664018768e-06,9.986599532246562e-07,2.578512663560142e-06,1.2562047751345724e-06
68,2.051414655256888e-06,1.803572757084265e-06,1.723670768449178e-06,1.8054911506136864e-06,1.9821113238695e-06,2.9544491239141963e-06,1.3614260260556778e-06,2.238968833309215e-06,1.856180469511705e-05,0.00014856056400628907,9.400755853493065e-07,2.662295508087099e-06,2.105795197302336e-06,1.209989527637557e-06,2.5920424079944884e-06,1.2934429328551137e-06
69,2.0966355210538077e-06,1.781261799999464e-06,1.7456111435415083e-06,1.841213379341749e-06,2.049453331175424e-06,2.874327115363704e-06,1.3688401318575801e-06,2.2396144587989133e-06,1.8841044113994502e-05,0.00015319073222487152,9.237323539332384e-07,2.737696373453866e-06,2.000663015509914e-06,1.5061981177852037e-06,2.5917213408917262e-06,1.3319039632960992e-06
70,2.1482219494604436e-06,1.7541437984501234e-06,1.7722859956440132e-06,1.8775661181099647e-06,2.113305593440915e-06,2.7808977448711304e-06,1.3755196841250043e-06,2.2427352108043274e-06,1.900371219198334e-05,0.00015680774688482785,9.073087777878147e-07,2.8135948558864713e-06,1.9050950697863468e-06,1.8967254685114525e-06,2.57714151135546e-06,1.371087839967008e-06
