,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
60,3.132375220783153e-06,2.291809068719214e-06,3.2014871228638506e-06,3.79309300384241e-06,4.741874714760259e-06,4.888560406554184e-06,2.480584998509512e-06,1.5669593395423668e-06,3.355493322332856e-06,3.7616812197716183e-06,1.2568713218541366e-06,9.507383741497098e-07,4.02558157277383e-06,1.334940782642704e-05,1.722123275171709e-06,1.1916066632682338e-06
61,3.0714776887779033e-06,2.3052567098223603e-06,3.12473633246931e-06,3.678660118376492e-06,4.703419623600291e-06,4.961982312727878e-06,2.443288036626247e-06,1.5779423686892753e-06,3.2549460243859125e-06,3.936696082177555e-06,1.2825940482415927e-06,9.813239106188884e-07,4.080933740106728e-06,1.3818018433493287e-05,1.7062565140503674e-06,1.1758958568167016e-06
62,3.0115020480247225e-06,2.3178805006323375e-06,3.044586238439485e-06,3.563830033535986e-06,4.650082288976782e-06,5.046995714460598e-06,2.3985783739202746e-06,1.5888165728801775e-06,3.154683618394396e-06,4.12437321586234e-06,1.308732333651665e-06,1.013250803917028e-06,4.146579648221394e-06,1.4259452672667771e-05,1.6871692634993004e-06,1.160883206679631e-06
63,2.9538134846481807e-06,2.3283540360395502e-06,2.9619720840183456e-06,3.4513550417122645e-06,4.582865878373241e-06,5.142373158631308e-06,2.347995397334628e-06,1.5999132338031668e-06,3.0558904124263953e-06,4.320663302683092e-06,1.335168432754739e-06,1.0461281396484289e-06,4.223689675512449e-06,1.4665199731424146e-05,1.6649690969755078e-06,1.146693948954663e-06
64,2.899797621645615e-06,2.335012789595368e-06,2.8779766003913013e-06,3.3437857777409396e-06,4.5029944169494324e-06,5.2463988682769815e-06,2.293241859213665e-06,1.611498145411841e-06,2.959929055836417e-06,4.521204814161395e-06,1.3617652686521932e-06,1.079898989546267e-06,4.312620542009955e-06,1.5027080347807158e-05,1.6400676783220375e-06,1.133578532406991e-06
65,2.8507156025219063e-06,2.3361572447274858e-06,2.793725153143005e-06,3.2431704889876097e-06,4.412106644545564e-06,5.35713497707421e-06,2.2359327525669923e-06,1.6237693987997958e-06,2.8679777471030773e-06,4.721727029013151e-06,1.3883393936874625e-06,1.114870855387898e-06,4.412909534774163e-06,1.5338813378155977e-05,1.613152051025458e-06,1.1218026702368594e-06
66,2.807485851892893e-06,2.3305133092546425e-06,2.710214330263666e-06,3.1509094481912754e-06,4.312323155850569e-06,5.472760904734734e-06,2.1774478978088924e-06,1.6368521542506288e-06,2.7807592035423552e-06,4.9181603891078705e-06,1.4146807339414736e-06,1.1515411290101793e-06,4.523321493315881e-06,1.559744245562777e-05,1.58503012502867e-06,1.1115416388593627e-06
67,2.770516626861135e-06,2.3176167237945388e-06,2.6281407039556398e-06,3.067751758815461e-06,4.206105670609384e-06,5.591943460661685e-06,2.1188707187244483e-06,1.6507780985688503e-06,2.6985555438413617e-06,5.106397081002376e-06,1.4405825580917583e-06,1.1903662413798938e-06,4.642030553334752e-06,1.5803860525439444e-05,1.556446070332223e-06,1.102829705356584e-06
68,2.739738365248627e-06,2.297878214531186e-06,2.547793717593366e-06,2.9938287391512058e-06,4.095952465383446e-06,5.7140937275533555e-06,2.0609769501287247e-06,1.6654483177036908e-06,2.621443168992044e-06,5.2822033522886505e-06,1.4658493476779734e-06,1.2316218453344352e-06,4.76692075069273e-06,1.5962159184336147e-05,1.5280202615012768e-06,1.0955794343111009e-06
69,2.714812978599732e-06,2.272297989228607e-06,2.469080654326573e-06,2.928682747127392e-06,3.984107198383517e-06,5.839363556987577e-06,2.004294872467612e-06,1.6806661488773886e-06,2.5494760449296596e-06,5.441461288512622e-06,1.4902824491871955e-06,1.2753869545002727e-06,4.89582235095312e-06,1.607816967981211e-05,1.5003206268316029e-06,1.089659162345089e-06
70,2.695292017305657e-06,2.242033305514895e-06,2.3916612217412366e-06,2.87132930254336e-06,3.872523661815882e-06,5.968360109473465e-06,1.949203604758292e-06,1.6962273788376598e-06,2.4826484073046927e-06,5.580478904292526e-06,1.5136495616509574e-06,1.3216212411627674e-06,5.026500809300255e-06,1.6158001744755443e-05,1.4739276427948948e-06,1.0849445398018697e-06
71,2.680554398379709e-06,2.2080834210426316e-06,2.3150774268706983e-06,2.820380071526126e-06,3.7630777419106435e-06,6.101690185823456e-06,1.8959683158455442e-06,1.7119253869524564e-06,2.42070678122963e-06,5.696246858916692e-06,1.535682079586773e-06,1.3702689966984786e-06,5.156376729388743e-06,1.6207313994447213e-05,1.4494290433286048e-06,1.0812736402795423e-06
