,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
57,2.3412580035631547e-06,1.3611117793186771e-06,1.42900411896245e-06,1.6736983183192594e-06,2.5970538311441676e-06,2.9491613879906278e-06,1.2781515827678146e-06,1.6274496551522231e-06,1.4624027902456477e-06,8.812690197983191e-07,1.4033745307307482e-05,9.220176132989454e-06,2.34524469413144e-06,2.3193206288747555e-05,4.1375067640116104e-06,2.7568963119626297e-06
58,2.3645165179979345e-06,1.3676259695896661e-06,1.3958289891947262e-06,1.7267444919668714e-06,2.5520139698910673e-06,2.8982054503506197e-06,1.3011986846800838e-06,1.6208208143211076e-06,1.50918697714262e-06,1.1145840100064174e-06,1.3823963685228831e-05,9.396051246051811e-06,2.3761887670984437e-06,2.1478146911487573e-05,4.5410960439599956e-06,2.8937574053372535e-06
59,2.3861438449426135e-06,1.3735821163321837e-06,1.3641220309222853e-06,1.7779696810066231e-06,2.516738327474361e-06,2.8546259849945374e-06,1.3279521504255704e-06,1.6150632344010532e-06,1.5616199240158095e-06,1.409181705132483e-06,1.3581164139835602e-05,9.540282222427855e-06,2.4146452528069615e-06,1.9890402156674858e-05,4.9719876578006516e-06,3.033581610717057e-06
60,2.406074349700508e-06,1.3788351974087278e-06,1.334247207427944e-06,1.8261639995780751e-06,2.4918103622525265e-06,2.819258992095647e-06,1.3586584112851513e-06,1.6099295491044694e-06,1.6195071376561647e-06,1.7689772399029871e-06,1.3310746230566024e-05,9.64889724870874e-06,2.459107164947085e-06,1.8437186374632124e-05,5.4270474753008935e-06,3.1760227793928855e-06
61,2.424136449808104e-06,1.3832854441510796e-06,1.3068638114450737e-06,1.8704317863129973e-06,2.477977637291283e-06,2.7926842714902984e-06,1.393289078179899e-06,1.6052413543978677e-06,1.682663644103989e-06,2.1978556751289243e-06,1.3017456166445657e-05,9.718172940148526e-06,2.5080141654934496e-06,1.7122600248826795e-05,5.9024662955421e-06,3.3209712593820666e-06
62,2.4400970030019723e-06,1.386909224268045e-06,1.2826347274488966e-06,1.910196638934335e-06,2.4759710504014753e-06,2.7751781612947734e-06,1.4315173341204732e-06,1.6009018820652724e-06,1.7510016947063438e-06,2.699502155889885e-06,1.2706363090697862e-05,9.745597968992597e-06,2.559863488770449e-06,1.594872884904484e-05,6.393998868985225e-06,3.4683568126481485e-06
63,2.4536916924490675e-06,1.3898645815591014e-06,1.2620571855969371e-06,1.945073014638464e-06,2.4862660539003636e-06,2.766865898126832e-06,1.4726932464626144e-06,1.5970039816030678e-06,1.8246519488740726e-06,3.2773074104760943e-06,1.2383567343920011e-05,9.730291038729715e-06,2.6134325187084997e-06,1.4916398078482442e-05,6.89706703692375e-06,3.617792492429807e-06
64,2.464720453067632e-06,1.3924720224632287e-06,1.2454848052293702e-06,1.9748335933286373e-06,2.508940332007938e-06,2.7679923572166784e-06,1.515848531403253e-06,1.5938313215627548e-06,1.9039750695760377e-06,3.934406987093136e-06,1.2055829037349933e-05,9.673036086985597e-06,2.6679704936055575e-06,1.4025340146547717e-05,7.4065442538391315e-06,3.7682680649054327e-06
65,2.473176077601088e-06,1.3950771080220595e-06,1.233211993263417e-06,1.999526377381942e-06,2.543603339691342e-06,2.779027448314317e-06,1.559811994791059e-06,1.5917232810362803e-06,1.9894097344489477e-06,4.673657070626531e-06,1.1729462818558493e-05,9.576241729831254e-06,2.7232588739187403e-06,1.3273806610503037e-05,7.916365585547461e-06,3.917995636071975e-06
66,2.479294059465203e-06,1.3979184644040149e-06,1.2254782624786072e-06,2.0194875288271336e-06,2.589355818119788e-06,2.800496637484331e-06,1.6034738162023215e-06,1.5909201989610145e-06,2.081355074057184e-06,5.497383570744703e-06,1.1409227505963753e-05,9.44370968563276e-06,2.7794364608984806e-06,1.2658248053323907e-05,8.419211365017269e-06,4.064360079842545e-06
