,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
58,2.5628504597249256e-06,1.8799154409552493e-06,1.329222056765945e-06,2.4483219363269207e-06,3.916382114768135e-06,3.2506702628103047e-06,2.6359306682507843e-06,1.5292333109058459e-06,4.808075415545959e-06,3.1682344372923686e-06,2.55418325798648e-07,1.6718916622352976e-06,5.086634673527817e-06,3.730911510394882e-06,9.882568069678352e-07,2.001459680518243e-06
59,2.5248458792288023e-06,1.9183211548538624e-06,1.3283727737427696e-06,2.42556519697252e-06,3.841377114473199e-06,3.245246690396908e-06,2.5739875533619705e-06,1.5580395100151919e-06,4.775299565279031e-06,3.1487859895074686e-06,2.7374034337033317e-07,1.6832474393524894e-06,4.955901867413196e-06,3.7064782283113145e-06,9.832436477290544e-07,2.0109054545088074e-06
60,2.4854172354606655e-06,1.951218433184774e-06,1.3320589565819026e-06,2.4020315964705767e-06,3.7783963428914257e-06,3.2430637470551916e-06,2.51366744660264e-06,1.583737577707212e-06,4.72998936311473e-06,3.1234048108433195e-06,2.9918890626626864e-07,1.7013462687929345e-06,4.828019819915597e-06,3.6906637075993815e-06,9.759188675887955e-07,2.016965533687389e-06
61,2.4453965491111553e-06,1.9774210323554815e-06,1.3402307346513603e-06,2.3786323020149087e-06,3.727657080099247e-06,3.2415757395178893e-06,2.4552126709978186e-06,1.605882211732253e-06,4.674312452803939e-06,3.0925382655820694e-06,3.297894381412968e-07,1.7260354785357418e-06,4.702090640884978e-06,3.681752645880398e-06,9.665648414621368e-07,2.019308893149887e-06
62,2.4056421303248783e-06,1.996050281651267e-06,1.3526592501204586e-06,2.356454857732193e-06,3.689148189288573e-06,3.238542015773124e-06,2.399033718776108e-06,1.6244111809097227e-06,4.60991497364554e-06,3.05638327873061e-06,3.6399393118742524e-07,1.756965632376266e-06,4.576726625010381e-06,3.6777410999504265e-06,9.556068684652089e-07,2.017581655780288e-06
63,2.366777037071552e-06,2.0066049518154423e-06,1.3689441685225758e-06,2.336436890362269e-06,3.6622672757502464e-06,3.232328485126294e-06,2.345518676606068e-06,1.6394705672884247e-06,4.538294082784134e-06,3.0149214372327302e-06,4.005996945230039e-07,1.7935480966493264e-06,4.450367173642123e-06,3.676399569290634e-06,9.435587229452617e-07,2.011383422478026e-06
64,2.32906737562258e-06,2.009073353021299e-06,1.3885424224269206e-06,2.3191192715861693e-06,3.6457074624470643e-06,3.222072323282969e-06,2.2948438205904008e-06,1.651200851218325e-06,4.461311591234212e-06,2.967851886687557e-06,4.3862821388942994e-07,1.834961357402648e-06,4.321707831081002e-06,3.675584963634136e-06,9.309532947828168e-07,2.0004618019210594e-06
65,2.2924816407877224e-06,2.003974332952627e-06,1.4108178908878593e-06,2.3045846182673844e-06,3.6375790930972068e-06,3.20768044322744e-06,2.2469605363988575e-06,1.659647022807844e-06,4.381413519541634e-06,2.9147066021211336e-06,4.771931784907883e-07,1.880187777812795e-06,4.190237894112019e-06,3.6733395872781273e-06,9.183370006745792e-07,1.9850215173953823e-06
66,2.2568510280753357e-06,1.992201563538816e-06,1.4351622766549517e-06,2.2925511951360864e-06,3.635742938256727e-06,3.1895582201247425e-06,2.2016448305126726e-06,1.6647932067768862e-06,4.301378583997584e-06,2.8551488155921774e-06,5.154169300737433e-07,1.928033621476165e-06,4.056656691045102e-06,3.6675867746465097e-06,9.06255118225785e-07,1.9658469663730797e-06
67,2.2220705397550907e-06,1.974711481362471e-06,1.4611410848746132e-06,2.282539597034744e-06,3.6382553203492847e-06,3.1681654433041582e-06,2.1585299733874354e-06,1.6667093909709772e-06,4.223790520277441e-06,2.7892037065840093e-06,5.52480895131375e-07,1.9772281278398683e-06,3.922805333050063e-06,3.6558774568952066e-06,8.951881279636013e-07,1.944075997048306e-06
68,2.188262163780667e-06,1.9522490101675645e-06,1.4884978844609998e-06,2.2740385023414626e-06,3.6436444461187187e-06,3.1437592776306807e-06,2.1172427042955863e-06,1.6657323292064444e-06,4.150659945114765e-06,2.7172498961796842e-06,5.878146961580806e-07,2.0267013278991664e-06,3.791079707882754e-06,3.635663227000846e-06,8.854946624464211e-07,1.920855789283176e-06
69,2.1557669691387996e-06,1.9252635758355033e-06,1.5170013810786592e-06,2.2666274886938032e-06,3.6508192406600345e-06,3.1164657481713797e-06,2.077647105166089e-06,1.6624644325425927e-06,4.083385638612757e-06,2.6397975578860164e-06,6.212539214420979e-07,2.0758112165695773e-06,3.663706860714136e-06,3.60507813067166e-06,8.773856438464012e-07,1.8971720885685963e-06
70,2.1249375138196676e-06,1.8939957153048942e-06,1.5463085540562905e-06,2.260036246265781e-06,3.658708071727586e-06,3.086476271684101e-06,2.039992441398906e-06,1.6575583460217079e-06,4.022812128498875e-06,2.557259863243704e-06,6.529902642817582e-07,2.1242695770906357e-06,3.542281472589566e-06,3.5635848293536257e-06,8.709295496854733e-07,1.8738326979904247e-06
71,2.0959093559290218e-06,1.8586136587576181e-06,1.5759211285258698e-06,2.2541003141965343e-06,3.665894941345701e-06,3.0541545716018224e-06,2.00481406273328e-06,1.6515084330504952e-06,3.969239899348972e-06,2.4700168818237605e-06,6.833718492913695e-07,2.171854915762639e-06,3.4276415094397724e-06,3.5118234255882946e-06,8.66075429557515e-07,1.851459219164802e-06
72,2.0685022384738773e-06,1.8193045916709567e-06,1.6051885211101512e-06,2.248585857656995e-06,3.6704887219586904e-06,3.0199494351855573e-06,1.9726684606236192e-06,1.6445844421966662e-06,3.922573228316111e-06,2.378780528061567e-06,7.127449162790311e-07,2.2181340015392127e-06,3.319910439692002e-06,3.4508416217698697e-06,8.626693445948412e-07,1.8304506556592342e-06
