,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
40,7.907452359315018e-07,1.625345084471211e-06,1.4507600790149756e-06,1.8453716082872472e-06,3.918175346829916e-06,2.660395419965161e-06,1.782296253310012e-06,1.6982344155853338e-06,3.2163611444069234e-06,2.629321668653336e-05,1.3631607727944764e-06,2.252136858220953e-06,2.2408244812020504e-06,1.7475144645467578e-05,1.0593353370924214e-06,1.5176483293238177e-06
41,7.856733711706847e-07,1.612919332851106e-06,1.4559956858185595e-06,1.8495265577829705e-06,3.869493565602582e-06,2.5326958975943158e-06,1.760240028259096e-06,1.704866110901433e-06,3.299671947832911e-06,2.93670315085047e-05,1.3602715274962195e-06,2.268428207780433e-06,2.182747191079339e-06,1.737684174429028e-05,1.0612275854822787e-06,1.5253112346928807e-06
42,7.838468446629448e-07,1.6075940832957088e-06,1.4585570694084976e-06,1.851890328735603e-06,3.817182319877164e-06,2.4141214373292278e-06,1.7410545097727683e-06,1.7113231281318253e-06,3.381215933905722e-06,3.2582850456306155e-05,1.3552865096010737e-06,2.2891075460201406e-06,2.1316883300586724e-06,1.720413216928162e-05,1.0656405942828149e-06,1.5334459628022773e-06
43,7.85919844103386e-07,1.609811006488897e-06,1.4580530078859782e-06,1.853656947345348e-06,3.760932573776568e-06,2.3060302934979776e-06,1.7243340189504759e-06,1.718036223126362e-06,3.461672769663347e-06,3.592308175371286e-05,1.3485266237389856e-06,2.31238510030533e-06,2.0870107533755e-06,1.695251584045835e-05,1.0726386976508967e-06,1.5420474193213257e-06
44,7.925452689434229e-07,1.6198816560463682e-06,1.4541980603032329e-06,1.8559339801787037e-06,3.701009580548373e-06,2.2094368815988966e-06,1.7097931741246027e-06,1.7251292301931008e-06,3.541499409910011e-06,3.936656677980395e-05,1.340192143462379e-06,2.3360910022230006e-06,2.0479087687108906e-06,1.6622503055746634e-05,1.0821935670389259e-06,1.5510496475423347e-06
45,8.042617953596393e-07,1.6379896291307613e-06,1.446880752695365e-06,1.8596173105585622e-06,3.638176575765477e-06,2.124915112667834e-06,1.6972681905822761e-06,1.7324256073768945e-06,3.6208599281890135e-06,4.288676759443092e-05,1.3303784127587182e-06,2.3578119420577406e-06,2.013396669084972e-06,1.6219845858553913e-05,1.0941442779247046e-06,1.5602871121390417e-06
46,8.214571747469901e-07,1.664122730105736e-06,1.4361110064640712e-06,1.86536155656009e-06,3.5734690234832756e-06,2.0525999684582994e-06,1.6865835619150966e-06,1.7395468304082441e-06,3.699862980057655e-06,4.645076335043204e-05,1.319192630832897e-06,2.375072386311798e-06,1.982467247303159e-06,1.5754567113912006e-05,1.1081775898996669e-06,1.5695304409405366e-06
47,8.443725836707778e-07,1.6980329089711021e-06,1.4220295498262176e-06,1.8735478774480985e-06,3.5078949930475044e-06,1.9922401188357037e-06,1.6774861089096867e-06,1.746054765955313e-06,3.7786930062439296e-06,5.002051908824928e-05,1.3068072913485037e-06,2.3855689754736264e-06,1.954377744620655e-06,1.5239204431145736e-05,1.1238733956969373e-06,1.5785743710499228e-06
48,8.731034187573584e-07,1.7392115195316002e-06,1.4049920983199326e-06,1.8842487336656817e-06,3.44216966194673e-06,1.9432919469858937e-06,1.6697684513507897e-06,1.7515907523455867e-06,3.857476762713082e-06,5.355505106117291e-05,1.2933872956262635e-06,2.387445467112926e-06,1.9287485964308746e-06,1.4686997380792185e-05,1.1407805074491317e-06,1.5873031595665038e-06
49,9.07580815691168e-07,1.786906651018289e-06,1.3855421297576557e-06,1.8972354412397831e-06,3.3766711695513894e-06,1.9050222213337227e-06,1.6634488631486724e-06,1.7559967433706474e-06,3.936249393114859e-06,5.7011063829932124e-05,1.2790228173470843e-06,2.379547416569234e-06,1.9053878785546838e-06,1.411057393553769e-05,1.158443341144367e-06,1.5957394268583547e-06
50,9.475541021332111e-07,1.8402947551975701e-06,1.3642919663268589e-06,1.9120472459324963e-06,3.3116700479107e-06,1.8765917766460712e-06,1.658852239634647e-06,1.7593945298878993e-06,4.0151489103551555e-06,6.0341198448143196e-05,1.2637611991740882e-06,2.361584274190781e-06,1.8840850998311163e-06,1.3521185634049598e-05,1.17638811953092e-06,1.60403913146991e-06
51,9.925944428999399e-07,1.8987411729260067e-06,1.3419084002247456e-06,1.928090055593376e-06,3.2476016973030774e-06,1.8571480967563836e-06,1.656587554606292e-06,1.7621866686011655e-06,4.094503194987304e-06,6.349169042812669e-05,1.247665407170257e-06,2.3341223513518673e-06,1.8645243694681442e-06,1.2928245144516009e-05,1.1941704135974533e-06,1.61238238921413e-06
52,1.0421123881530796e-06,1.9618872823676577e-06,1.3192029580596427e-06,1.9447112952028117e-06,3.185133609312552e-06,1.8459649198463813e-06,1.6574521957881058e-06,1.7649620003721662e-06,4.174644765868277e-06,6.640408635171446e-05,1.230789408720295e-06,2.298407386228992e-06,1.8462736215838335e-06,1.23389432212113e-05,1.2114969065125087e-06,1.620836426455717e-06
53,1.0953790807160055e-06,2.0294664752184077e-06,1.2971510868719868e-06,1.961256928934406e-06,3.1250034464772172e-06,1.842589719317976e-06,1.662267910584485e-06,1.7683173696854446e-06,4.255812099106364e-06,6.90230034651397e-05,1.2130703839285695e-06,2.256140518476091e-06,1.8288599558633803e-06,1.1757946788084234e-05,1.228282898265898e-06,1.6292846988639414e-06
54,1.1515380650651966e-06,2.101076796262991e-06,1.276770597944916e-06,1.977140561447817e-06,3.0678724475453715e-06,1.846881127667296e-06,1.6717156861994428e-06,1.7726714996832465e-06,4.338396358762865e-06,7.13039630389064e-05,1.1942689289392559e-06,2.209310151064669e-06,1.8120072412215733e-06,1.1187444027692471e-05,1.2445576075709538e-06,1.6374134759927172e-06
55,1.209611071638456e-06,2.176094776012888e-06,1.2589548797469639e-06,1.9919164452537615e-06,3.0144335351009126e-06,1.8588715843844036e-06,1.6862522103181057e-06,1.7781678538811848e-06,4.423105850100279e-06,7.321334944506318e-05,1.1740788762891874e-06,2.160039333879596e-06,1.7958536637656608e-06,1.0627700410670621e-05,1.26031641829815e-06,1.6447109316888824e-06
56,1.268593681461258e-06,2.253658721963928e-06,1.2443685545635337e-06,2.0053371731854047e-06,2.9655722257081263e-06,1.8785748343132562e-06,1.7060876473058556e-06,1.7846942074499046e-06,4.510678644211102e-06,7.472040498757309e-05,1.152340467787597e-06,2.1103897380263215e-06,1.7808582860623326e-06,1.0077881186891256e-05,1.2754557411178233e-06,1.650445059843023e-06
57,1.327672434293969e-06,2.332681120033699e-06,1.233424153668408e-06,2.017338336288386e-06,2.9222206794441137e-06,1.9059035372325532e-06,1.7311840663659725e-06,1.7919725077474213e-06,4.601456943966924e-06,7.579047370617954e-05,1.1291641783368845e-06,2.062188602551228e-06,1.7675071978900853e-06,9.536761966400711e-06,1.2898215483435254e-06,1.6536390854137705e-06
58,1.3863494819293512e-06,2.4119897113315973e-06,1.226300745080655e-06,2.027879218265231e-06,2.8849960549477005e-06,1.9406566055031566e-06,1.7612565155784626e-06,1.7996108196060418e-06,4.69521058969873e-06,7.638930093730726e-05,1.1048986953997352e-06,2.016977340073861e-06,1.7561160084922088e-06,9.003168356634721e-06,1.3032772893008233e-06,1.6531312642595927e-06
59,1.4443334503047217e-06,2.490610369656287e-06,1.2229703699948806e-06,2.0367228032330176e-06,2.8539704225825183e-06,1.9824517643438353e-06,1.7957482032123942e-06,1.8070714370958715e-06,4.7911535469995885e-06,7.649754223290587e-05,1.0800420880442107e-06,1.976048444560963e-06,1.7467933583332573e-06,8.476265655680398e-06,1.3156929343845705e-06,1.6477278217778277e-06
60,1.5013639512775894e-06,2.5679965126781806e-06,1.2232191921674859e-06,2.0433541245760025e-06,2.8286759964590773e-06,2.0306378043411082e-06,1.8338288167600114e-06,1.8137025299659374e-06,4.887931047418343e-06,7.612373184854443e-05,1.0551824105399386e-06,1.9404548604394903e-06,1.7394884591602582e-06,7.955934704226817e-06,1.3269738890310533e-06,1.6363620192766673e-06
61,1.5571285460539538e-06,2.6439696264734873e-06,1.2266788350396782e-06,2.0471156681123055e-06,2.8082360726743255e-06,2.0842976236152767e-06,1.8744499753723903e-06,1.8189517535533703e-06,4.983680029613307e-06,7.530492649876811e-05,1.0309515139885026e-06,1.9109880539595487e-06,1.7340590386791327e-06,7.443305811773472e-06,1.3372306830904499e-06,1.6182690222305798e-06
62,1.611286588450377e-06,2.718388838343942e-06,1.2328926796781436e-06,2.047452250996024e-06,2.7915533655580437e-06,2.1423305792357673e-06,1.91637561634038e-06,1.8226124922787254e-06,5.076239479712045e-06,7.40945558972808e-05,1.0079345996209577e-06,1.8882117708640347e-06,1.7303955820058672e-06,6.94129459512535e-06,1.34686061543431e-06,1.5932247898678436e-06
63,1.6636049148069536e-06,2.790806507051018e-06,1.2413686841541187e-06,2.0440767008923414e-06,2.7775649100144236e-06,2.203486918855281e-06,1.9582081251321514e-06,1.8248530349480662e-06,5.163197078569639e-06,7.254650542942111e-05,9.865709219581354e-07,1.8725189898849339e-06,1.7286588387374034e-06,6.4548401231131555e-06,1.3563828136518652e-06,1.5617206922946477e-06
64,1.714074043706904e-06,2.860317751918343e-06,1.2515590447207915e-06,2.0369548438183883e-06,2.765516721974993e-06,2.266362595225953e-06,1.998484219189353e-06,1.8260082678163585e-06,5.241796023323433e-06,7.070638333530202e-05,9.67164388006657e-07,1.8641062974423148e-06,1.7295077056716641e-06,5.990541755613039e-06,1.36623211189877e-06,1.5248815164914605e-06
65,1.7628245925701916e-06,2.9256558654313533e-06,1.2628419610432947e-06,2.026188170014432e-06,2.7550951694398175e-06,2.3295161702571845e-06,2.035748631297987e-06,1.826386629409452e-06,5.3090140099890285e-06,6.861349503375919e-05,9.500072682400804e-07,1.8628966104187972e-06,1.7340998908326417e-06,5.5557407946531145e-06,1.3766866228583987e-06,1.4841441618442976e-06
66,1.8099948874329632e-06,2.985453296107673e-06,1.2745672865788028e-06,2.0119309579156283e-06,2.7462797698794104e-06,2.3916999231595956e-06,2.0686364784157165e-06,1.8262221651936764e-06,5.361807600154921e-06,6.630712087379265e-05,9.35471856027063e-07,1.8685351683204803e-06,1.7438249304778762e-06,5.157531533267219e-06,1.3878485733172469e-06,1.4409215273004577e-06
67,1.8557529969644326e-06,3.0384846354417896e-06,1.2860819555397613e-06,1.994389300261618e-06,2.739038703186212e-06,2.45204687546213e-06,2.0961469044390566e-06,1.8256280786756648e-06,5.3976287674354965e-06,6.382892005512421e-05,9.239806915612893e-07,1.8804938503160762e-06,1.7599859963402912e-06,4.802151040607692e-06,1.399591804065064e-06,1.3964236146037035e-06
68,1.9003032455720325e-06,3.083777797489043e-06,1.2967450943417345e-06,1.9738555988570783e-06,2.7332062033684336e-06,2.51017904874882e-06,2.1179350874316713e-06,1.8245021576772246e-06,5.4152762487103615e-06,6.122017493884539e-05,9.159110510029693e-07,1.8981712419078208e-06,1.7836268570004206e-06,4.494792130750014e-06,1.4115209065989222e-06,1.3516118079655511e-06
69,1.943737432606068e-06,3.1206580140734416e-06,1.3060697618655482e-06,1.9506923254414734e-06,2.7286543849932985e-06,2.5662552457422004e-06,2.1342723862721716e-06,1.8224995027172351e-06,5.415399406836498e-06,5.8518972737139337e-05,9.115208076246913e-07,1.920856868510865e-06,1.8154742070858018e-06,4.239646988177686e-06,1.4230038725484532e-06,1.307202347323274e-06
70,1.9859358534723588e-06,3.148820243250496e-06,1.3139349118109764e-06,1.9252207737331363e-06,2.725451806439485e-06,2.620867118268937e-06,2.145762135143739e-06,1.8191617490032369e-06,5.400021092993835e-06,5.576114123534218e-05,9.109306506973291e-07,1.9475927364470844e-06,1.8559201299385417e-06,4.040022360732574e-06,1.433271892102013e-06,1.2636849280743765e-06
71,2.026668267589864e-06,3.168416476014803e-06,1.3206370165734872e-06,1.8976048274995354e-06,2.723741690186248e-06,2.674757764827039e-06,2.153167807158935e-06,1.8142009016276289e-06,5.371625315168362e-06,5.29827346496132e-05,9.141465147686799e-07,1.9770829105799488e-06,1.9050577380024443e-06,3.89843755803264e-06,1.4415001923387733e-06,1.2213271052497517e-06
