,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
57,1.7288266974842134e-06,1.5843767940433646e-06,1.537780640399661e-06,1.7810003584748477e-06,2.18021338758818e-06,2.010490915681471e-06,1.8902882416633866e-06,1.8771714017562112e-06,5.268438043287908e-06,4.185151854516285e-05,4.491256761932942e-07,2.4561399350004983e-06,2.82722829508404e-06,3.295705724617482e-06,1.924773484782849e-06,1.3847320315109715e-06
58,1.7695534180021654e-06,1.5591086286191362e-06,1.5652282474046282e-06,1.7948213108625506e-06,2.2552976416848787e-06,1.937060170226952e-06,1.9286847149832245e-06,1.8621069521125605e-06,5.247396727805796e-06,4.175741670877875e-05,4.6462866145909854e-07,2.441936109871832e-06,2.7742614550313054e-06,3.1917831425019523e-06,1.9158375152913427e-06,1.3673369277061125e-06
59,1.8134086518279438e-06,1.5346301983074392e-06,1.596318895020012e-06,1.815071288511768e-06,2.3329645417301174e-06,1.8683032626640672e-06,1.9685172643902232e-06,1.8443484695934478e-06,5.242043142875311e-06,4.159140959227046e-05,4.841657321186072e-07,2.424473025075053e-06,2.7282661434210706e-06,3.0949506495996706e-06,1.9132538981960524e-06,1.3489673574867837e-06
60,1.8602066546499061e-06,1.5115743922557412e-06,1.6298595990098497e-06,1.8413993718558556e-06,2.4120468217247924e-06,1.8052032000213309e-06,2.008893203163484e-06,1.8245232906539332e-06,5.251741643667477e-06,4.136581614363877e-05,5.069795625941533e-07,2.401930499247058e-06,2.6893918066965255e-06,3.009110111578749e-06,1.9178593592605884e-06,1.3306646807558958e-06
61,1.9095084145182392e-06,1.4905070764631799e-06,1.6645626730380745e-06,1.8732798013672828e-06,2.4909121129587994e-06,1.7486001324351978e-06,2.048832236074239e-06,1.8032287324930829e-06,5.2748302064129645e-06,4.108962016159442e-05,5.323908809994696e-07,2.372750788793338e-06,2.657614903805828e-06,2.938251921780264e-06,1.9303718592533605e-06,1.3133302467056214e-06
62,1.960691040954503e-06,1.471977406759757e-06,1.6992178057004781e-06,1.910074487829298e-06,2.567537066773176e-06,1.69909707444762e-06,2.0873499375464363e-06,1.7809022574653794e-06,5.308902918315587e-06,4.077034948543009e-05,5.597515451038083e-07,2.335956174831969e-06,2.633033801713132e-06,2.8860389910672164e-06,1.951531067556431e-06,1.297650399019311e-06
63,2.0131484647420406e-06,1.456552530988234e-06,1.7328735802186718e-06,1.9509652632352616e-06,2.6398357416684675e-06,1.656982208605384e-06,2.1235906521775778e-06,1.7577732331022264e-06,5.351353942922931e-06,4.041421784126671e-05,5.884357205229334e-07,2.2913392378487837e-06,2.6159880343451892e-06,2.8556812930105767e-06,1.98213261301814e-06,1.2841521760733144e-06
64,2.0664401235442112e-06,1.44475174777199e-06,1.7649534477822718e-06,1.9948484611182516e-06,2.706024784220249e-06,1.6221970541457894e-06,2.156787232184531e-06,1.733849544776121e-06,5.399900269091582e-06,4.002487556305631e-05,6.179215978669209e-07,2.2394247737931367e-06,2.606940448882896e-06,2.8500844835669807e-06,2.0229469407794683e-06,1.273260859059815e-06
65,2.1202110939084237e-06,1.4369392524694278e-06,1.7952314250900948e-06,2.040378758403808e-06,2.7647055577484566e-06,1.5943520135868569e-06,2.1860571055691835e-06,1.7089300902547307e-06,5.452681124651687e-06,3.9603924638180495e-05,6.478757411982984e-07,2.181299933830291e-06,2.606377274778352e-06,2.8720387149942445e-06,2.07458013234001e-06,1.265278544918455e-06
66,2.1739817247191857e-06,1.4332463440546314e-06,1.8236636457431295e-06,2.0861212241756545e-06,2.814777463834565e-06,1.5728332810949275e-06,2.2102740679321867e-06,1.6827178920287514e-06,5.507969291852271e-06,3.915318153822502e-05,6.781291749258707e-07,2.118464316392072e-06,2.614869643740418e-06,2.9243214954386007e-06,2.1373406096414234e-06,1.26034636917902e-06
67,2.227033443817824e-06,1.4335510266084762e-06,1.8502314908676082e-06,2.1306077648695545e-06,2.8555748652174185e-06,1.5570260776966386e-06,2.2281723197062457e-06,1.6550770812294437e-06,5.564118507035405e-06,3.867513979843738e-05,7.085611782405504e-07,2.052715774019504e-06,2.6331246200655343e-06,3.0096714774267216e-06,2.211172617571414e-06,1.2584905557183416e-06
68,2.278451249077721e-06,1.4375481855162522e-06,1.8749664629623884e-06,2.1722843689390495e-06,2.8871189291459952e-06,1.5465256818702751e-06,2.238606370759452e-06,1.6262831759957538e-06,5.619948850175282e-06,3.817045938758347e-05,7.389996619273532e-07,1.985979790464093e-06,2.661886378526773e-06,3.1306346861113446e-06,2.2956613873404303e-06,1.2597406798332914e-06
69,2.327264876736378e-06,1.4448674232635755e-06,1.8980682072590725e-06,2.2095795463538875e-06,2.910073407088136e-06,1.541203691671511e-06,2.24082842859658e-06,1.5970312235392747e-06,5.674867076800751e-06,3.7634972312303926e-05,7.69194344832509e-07,1.9200753235874415e-06,2.7017757201166467e-06,3.2894257826375633e-06,2.3901098239969615e-06,1.2642067147567114e-06
70,2.372630502574718e-06,1.4551283439166513e-06,1.9198775306491157e-06,2.2411887352694985e-06,2.925436597296446e-06,1.5411269378832253e-06,2.2346888611106705e-06,1.56820145432018e-06,5.728455318981384e-06,3.705947538139242e-05,7.988651784641083e-07,1.856533398582089e-06,2.753159155669158e-06,3.4878651114239945e-06,2.49366563209589e-06,1.272033418337939e-06
71,2.413957664367645e-06,1.4679668017195478e-06,1.9406821144015957e-06,2.2663464754361452e-06,2.9342427454933596e-06,1.5463887186612923e-06,2.2206791407493344e-06,1.5406051044469166e-06,5.780153160461221e-06,3.6433275422434285e-05,8.277981105293068e-07,1.796568488138916e-06,2.8160616462400945e-06,3.7272850957038536e-06,2.6053486788451166e-06,1.2832702744402746e-06
