,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
43,1.9744934694487915e-05,2.815968607644777e-06,4.901537352757145e-06,2.2346248813873045e-05,8.416925793152304e-07,6.043296704609787e-07,3.635824343589091e-06,8.54524523369619e-07,2.781464704608107e-06,1.4993104432500201e-05,2.6622447777135166e-06,1.1036962244796807e-06,1.5036309734475346e-06,1.3812728397105944e-06,1.2370617173535671e-06,1.388067606227338e-06
44,1.8350110207768457e-05,2.759897060828627e-06,4.918661606843271e-06,2.020035014000577e-05,8.333494324808569e-07,5.992678276314479e-07,3.4741461929319562e-06,7.994007764889162e-07,2.8295734411771693e-06,1.5329165354574026e-05,2.7469138968344853e-06,1.0940428948680366e-06,1.515662052142448e-06,1.4089242687779372e-06,1.222869732045638e-06,1.3818825369518586e-06
45,1.7058998264498206e-05,2.703273327595489e-06,4.926827457340708e-06,1.830327419524829e-05,8.242412366148977e-07,5.927570187814898e-07,3.3172818445504784e-06,7.55645512265482e-07,2.86839449955081e-06,1.559422894997009e-05,2.8887476321588055e-06,1.0884189569757032e-06,1.5288802598208884e-06,1.4326209203444387e-06,1.2099742081370079e-06,1.3754335641474572e-06
46,1.586558295866952e-05,2.646216701291389e-06,4.922509432099063e-06,1.6654586291358693e-05,8.142227595219476e-07,5.84977933866981e-07,3.166519859517174e-06,7.229680697717397e-07,2.8964551352385627e-06,1.5787414442709036e-05,3.0916645395655438e-06,1.0865742573233936e-06,1.543963121120771e-06,1.4524193379577037e-06,1.1985253081917765e-06,1.3687301152189241e-06
47,1.4762453874034458e-05,2.5884869084375406e-06,4.903606848215519e-06,1.5250432245053752e-05,8.031998373282106e-07,5.760738736018542e-07,3.0225099398570017e-06,7.01003098690105e-07,2.9123164360312025e-06,1.5906516436852246e-05,3.359285016555048e-06,1.0882114513642031e-06,1.5613985643497116e-06,1.4686792179825774e-06,1.1886180710242768e-06,1.3616521945271006e-06
48,1.374168695475021e-05,2.5296343427953162e-06,4.869515202666031e-06,1.408344520878786e-05,7.911815028221856e-07,5.662043145049005e-07,2.885343487805694e-06,6.892827556748137e-07,2.914992262987776e-06,1.5948419577009045e-05,3.69505567266106e-06,1.0930493515378536e-06,1.5814618474677604e-06,1.4818363839758763e-06,1.1802074967946459e-06,1.354076665699712e-06
49,1.2795570852418821e-05,2.469261594418252e-06,4.820770012522861e-06,1.3142993738409395e-05,7.7832727030267e-07,5.556203411273762e-07,2.7547523295937668e-06,6.872300347826749e-07,2.9045192939009524e-06,1.5910680638224176e-05,4.102324558511605e-06,1.1008306005978784e-06,1.6042413455555026e-06,1.4922028672095977e-06,1.1730903472742712e-06,1.3459081764960146e-06
50,1.19171065655484e-05,2.407243266933428e-06,4.758407050197289e-06,1.2415668946920874e-05,7.649604738515005e-07,5.446664416832211e-07,2.63034035272393e-06,6.941601630035877e-07,2.8820549642986295e-06,1.5792856356979158e-05,4.58422796648081e-06,1.1113405435545589e-06,1.6296463269655275e-06,1.4998818172205454e-06,1.1669668103392467e-06,1.3370270756534098e-06
51,1.1100274180283478e-05,2.343874422236611e-06,4.6833920451140544e-06,1.1886163854932856e-05,7.515319479015887e-07,5.337086640996226e-07,2.511798780809973e-06,7.092871564829155e-07,2.8494002068931402e-06,1.559686291462588e-05,5.143397116170011e-06,1.1244533996210874e-06,1.657410859776158e-06,1.5047498519658338e-06,1.1615072974071303e-06,1.3272879796128187e-06
52,1.0340129960078737e-05,2.2798895365238222e-06,4.596539825667075e-06,1.1538152678020017e-05,7.38544222960825e-07,5.230667705064367e-07,2.3991022652619836e-06,7.317272799244362e-07,2.8083735202247074e-06,1.5326555493105702e-05,5.781595944426955e-06,1.1401007395675683e-06,1.6871290641804257e-06,1.5064625289347014e-06,1.156356806337988e-06,1.3165998940461149e-06
