,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
63,9.895984675305468e-07,9.66606333418408e-07,4.4009029487423835e-07,1.2980272391164619e-06,1.0980322859244433e-06,1.6323345351850047e-06,1.0979226961635939e-06,1.948356433260251e-06,1.6033826375310324e-05,1.028881703020597e-06,1.6889389213462955e-06,3.035859341079164e-05,1.4346459817754426e-06,1.2312235389699931e-06,1.1386291442230084e-06,2.7056862875369944e-06
64,9.846630425741588e-07,9.647150901883284e-07,4.5645541991257117e-07,1.2611332480872056e-06,1.103192123087982e-06,1.5976080183262816e-06,1.0919455619566317e-06,1.9114433857234582e-06,1.6538874321804677e-05,1.0155250515926999e-06,1.7644356091067032e-06,3.295766067492261e-05,1.4537836614748792e-06,1.2663820021452293e-06,1.1452540261766794e-06,2.7366060524953547e-06
65,9.78316327323332e-07,9.63175888896025e-07,4.779182115475413e-07,1.227185427515366e-06,1.108011531707975e-06,1.559932642200564e-06,1.0823434320278708e-06,1.8757469885840113e-06,1.6960744601151567e-05,1.0036652832970009e-06,1.8420243103985235e-06,3.5991887950860905e-05,1.4736714337585066e-06,1.303280332475775e-06,1.1502001702282449e-06,2.7626059831851993e-06
66,9.707356055589682e-07,9.615349363857777e-07,5.049110580554864e-07,1.1977817595301162e-06,1.1121502527587906e-06,1.520190950778398e-06,1.0688857531753008e-06,1.8404065112011665e-06,1.7285800054347324e-05,9.932707806367733e-07,1.9211735827352848e-06,3.945102940549984e-05,1.4943385374550729e-06,1.3411608769536902e-06,1.1532819379232562e-06,2.7834889685385964e-06
67,9.622414443391815e-07,9.593034839718698e-07,5.379190772614327e-07,1.1744509444220207e-06,1.1152314055168115e-06,1.479399313794363e-06,1.0514957608902417e-06,1.804786768368992e-06,1.7502414544568695e-05,9.841219833526135e-07,2.001438961968813e-06,4.331766596276635e-05,1.5158072891329084e-06,1.378986864737689e-06,1.154465742326801e-06,2.7997199761133776e-06
68,9.531596237896525e-07,9.560090562864884e-07,5.774699150024007e-07,1.1585758215151884e-06,1.1169786873054923e-06,1.4386802537795387e-06,1.0303786142451756e-06,1.7684875133903158e-06,1.7600615066062522e-05,9.758840167363686e-07,2.0823775263729077e-06,4.7566805294081884e-05,1.5379863687994592e-06,1.4154447985102195e-06,1.1538871906010476e-06,2.812189976990549e-06
69,9.437478773815995e-07,9.512355414122641e-07,6.241062718789984e-07,1.1514054137372202e-06,1.1173097298953868e-06,1.399102596624198e-06,1.0060225002629102e-06,1.7313339688084002e-06,1.7572733201319276e-05,9.681810066242265e-07,2.163395528994646e-06,5.216529563554578e-05,1.560625483232561e-06,1.4489777778164284e-06,1.151774210300579e-06,2.821873321018304e-06
70,9.34206176957838e-07,9.446889684954418e-07,6.783633125048092e-07,1.1541306160823869e-06,1.116279055951342e-06,1.3615568359197372e-06,9.79083837152134e-07,1.693380107395573e-06,1.741725633907708e-05,9.606005009744403e-07,2.2436387265149982e-06,5.707110085558935e-05,1.5833230461412331e-06,1.4779024479241525e-06,1.1483232211202437e-06,2.8296146725807303e-06
71,9.246731679125077e-07,9.362882748571563e-07,7.407435220482734e-07,1.1679391426738003e-06,1.1139607555400334e-06,1.3267096366920381e-06,9.502411623921167e-07,1.6548908060596893e-06,1.714224917394362e-05,9.526509611064704e-07,2.3220398689985097e-06,6.223250077998697e-05,1.6056118687314835e-06,1.5006215939348529e-06,1.1436229674273041e-06,2.8361157496875215e-06
72,9.151870829497528e-07,9.262019128007157e-07,8.11680018450281e-07,1.1940048312448876e-06,1.1104191340386808e-06,1.2949838873862138e-06,9.200836125992556e-07,1.6162499678706169e-06,1.6763958680414434e-05,9.437747366331706e-07,2.3974652873550566e-06,6.75872307598327e-05,1.627084028895279e-06,1.5158661286560922e-06,1.1376231239799784e-06,2.841965267968544e-06
