,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
46,7.943424230834865e-07,1.4501453255152202e-06,2.8779949573495832e-06,2.2253720319464403e-05,9.014533069995636e-07,6.845114742818443e-07,1.1457027856665022e-06,3.0687551267180034e-06,2.8505736466815797e-06,1.6477428507054107e-06,1.2055077271995778e-06,3.596705659306133e-06,8.955610793599572e-07,1.3594719720020206e-06,8.727898700821183e-07,2.6294045268086686e-06
47,7.853227372981486e-07,1.4662284336905643e-06,2.8377364191048953e-06,2.257568759365965e-05,9.084357740817708e-07,6.716479848074258e-07,1.1249271827351924e-06,3.026965301894942e-06,2.9580672901317698e-06,1.6545763367989578e-06,1.178607761690372e-06,3.7571202821124564e-06,8.756864925530358e-07,1.3354718685141617e-06,9.20569688988932e-07,2.6667416115884364e-06
48,7.794793159215587e-07,1.4841506790400933e-06,2.787093882318986e-06,2.2836792369592407e-05,9.140305750221083e-07,6.595931478644241e-07,1.1053627459845713e-06,2.996985479389679e-06,3.0650724070471933e-06,1.6603125196483207e-06,1.1532800515694537e-06,3.915522140452521e-06,8.559956976185563e-07,1.310245158201308e-06,9.72342429039633e-07,2.716514947863247e-06
49,7.766668035182794e-07,1.504419795656968e-06,2.727391318794314e-06,2.3027175663809513e-05,9.184124988863849e-07,6.486488792766502e-07,1.0872191414411386e-06,2.9798665153237256e-06,3.171444320060969e-06,1.6650221860196477e-06,1.1298206942675615e-06,4.066889116553374e-06,8.367234785774481e-07,1.2843986995916525e-06,1.0278736906060722e-06,2.776828123556726e-06
50,7.767743621596824e-07,1.5276410566651621e-06,2.6603154934828693e-06,2.3141798763134538e-05,9.216168617496079e-07,6.390757519624567e-07,1.070676628829193e-06,2.9767790890450565e-06,3.276993372832309e-06,1.6685868609048525e-06,1.1085500130886523e-06,4.20664633807265e-06,8.180572825939385e-07,1.2585715506330144e-06,1.0870487623243929e-06,2.845395133088875e-06
51,7.79719294303684e-07,1.5543767789084362e-06,2.587528598997519e-06,2.3181276761747706e-05,9.23535372563934e-07,6.310462149248972e-07,1.0558392533030287e-06,2.9891673003509665e-06,3.3814837238941526e-06,1.670733671936497e-06,1.0897255946766489e-06,4.3308817130997665e-06,8.001255124729346e-07,1.2333985949664929e-06,1.1500300860141061e-06,2.9196194125947616e-06
52,7.85450530797112e-07,1.5850377426228565e-06,2.5104514373526815e-06,2.3151520768541455e-05,9.239787936580324e-07,6.246193012773933e-07,1.0426689216448337e-06,3.0189818368337167e-06,3.484543288336124e-06,1.6711957907059776e-06,1.0734961818692536e-06,4.436603614269508e-06,7.830122913220705e-07,1.2094545975534513e-06,1.2173151831404278e-06,2.9965407019055017e-06
53,7.938998137917312e-07,1.619824019301636e-06,2.4301741712321104e-06,2.3062330316880087e-05,9.227936805312106e-07,6.197635257797137e-07,1.030966733930828e-06,3.0688341884060507e-06,3.585594173469597e-06,1.6697940179341315e-06,1.0598678702656451e-06,4.522014816991242e-06,7.668146050581336e-07,1.1871795302851072e-06,1.2896015193836329e-06,3.0728711880665462e-06
54,8.049106496407095e-07,1.6587007913825469e-06,2.347425278133395e-06,2.2924947322009675e-05,9.200099399032895e-07,6.164267936826221e-07,1.0204436436838038e-06,3.14193837211599e-06,3.6840211253863344e-06,1.6663843723173867e-06,1.0487052698146047e-06,4.586677943916831e-06,7.516689164563266e-07,1.1668286065912326e-06,1.3675957208215194e-06,3.1453179566625654e-06
55,8.182241025438333e-07,1.7013802112040645e-06,2.262672557131554e-06,2.274924406294824e-05,9.159321418306754e-07,6.145944909654497e-07,1.0108083681925162e-06,3.2418277774723936e-06,3.779411882116095e-06,1.660845609399846e-06,1.039758742566958e-06,4.631439969281681e-06,7.377127620326587e-07,1.1484709375790722e-06,1.4519279212219328e-06,3.2110107447842355e-06
56,8.33554608175828e-07,1.7472796404764387e-06,2.17638748451422e-06,2.254227175152543e-05,9.11095518202216e-07,6.142684816716494e-07,1.0017828390463473e-06,3.371951132915724e-06,3.871671439704283e-06,1.6531605577920007e-06,1.0326679216855642e-06,4.65807289390208e-06,7.250396643121243e-07,1.1320174904088933e-06,1.5431283981238485e-06,3.267749947914484e-06
57,8.507127403535196e-07,1.7954924028595017e-06,2.0892794115819176e-06,2.230916755858901e-05,9.061248673459719e-07,6.153966542949502e-07,9.93086709663989e-07,3.5352949046892472e-06,3.9610481009057495e-06,1.6434785125685861e-06,1.0269717984906236e-06,4.6687042090357645e-06,7.136636755465516e-07,1.1172643340255023e-06,1.6415603649638918e-06,3.3140572840282725e-06
58,8.696812041446717e-07,1.8448628726486222e-06,2.002308090137026e-06,2.2055105405829537e-05,9.015982022705201e-07,6.178434788701964e-07,9.844951993848834e-07,3.7341320181854505e-06,4.048135918941367e-06,1.6321243597616124e-06,1.022206736937593e-06,4.665242304833491e-06,7.034956701046402e-07,1.1039513689354466e-06,1.7473505219325784e-06,3.34919188677014e-06
59,8.905712852986979e-07,1.8942122321699844e-06,1.9165424356923182e-06,2.1786484820704956e-05,8.979622156236298e-07,6.214116150340146e-07,9.759266272590608e-07,3.969904881842565e-06,4.133832570042052e-06,1.6195516341173505e-06,1.0180531044502477e-06,4.649183879932586e-06,6.943527145473596e-07,1.0918328563536333e-06,1.8603988463281046e-06,3.3732250298025762e-06
60,9.134824617775906e-07,1.9426243535654034e-06,1.833066201128125e-06,2.1510933035015832e-05,8.954879985776188e-07,6.258626035838079e-07,9.674277614317908e-07,4.243213232832194e-06,4.219196009132345e-06,1.6062114683634314e-06,1.0144118868029408e-06,4.6220085018207675e-06,6.860028511219249e-07,1.0807448908418956e-06,1.9804360304183027e-06,3.387107603095864e-06
