,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
46,1.8327808071207056e-06,1.3928419904535447e-06,6.1453758809171624e-06,2.854731495092377e-06,1.1179302424942413e-06,1.0058429641863046e-06,1.049493918926062e-06,4.120385174768353e-06,6.169848180407241e-06,1.3721923136304398e-06,2.2254921542075276e-06,7.935424988209225e-07,1.089641947144743e-06,1.110039323235347e-06,1.6295801533476985e-06,2.324055243984553e-06
47,1.7682473316223714e-06,1.3566125707463865e-06,6.164107943965675e-06,2.8990980855205187e-06,1.1254581136258183e-06,9.923704456805546e-07,1.071383729331331e-06,4.107714896772145e-06,6.015548320288445e-06,1.3370246698412923e-06,2.4111165179632706e-06,8.1656422082234e-07,1.0807125427906488e-06,1.110891369342931e-06,1.705522514736279e-06,2.3487095224654976e-06
48,1.7053343851750452e-06,1.3175838241217969e-06,6.15387817745111e-06,2.952765959012652e-06,1.130555879657237e-06,9.799201397408013e-07,1.0948531209119043e-06,4.07547907514572e-06,5.879129253901525e-06,1.3024843292657744e-06,2.6054378836668025e-06,8.572871694601885e-07,1.0713142176453112e-06,1.112503978042597e-06,1.7832388066729718e-06,2.3690620607974645e-06
49,1.6442744202416871e-06,1.2764951108027677e-06,6.118683824733138e-06,3.0138854370220047e-06,1.1332410779887378e-06,9.686056265249004e-07,1.1199415890211102e-06,4.024170241742256e-06,5.760821688434103e-06,1.2687114346961361e-06,2.8064666578919623e-06,9.18376460630213e-07,1.0616882457308875e-06,1.114710405918189e-06,1.8613924171445347e-06,2.384424022100595e-06
50,1.5850916965670723e-06,1.2342478315526076e-06,6.064001428962687e-06,3.080330529369084e-06,1.1335202789729047e-06,9.5840461609943e-07,1.1466142348183483e-06,3.954826056185801e-06,5.660328751275423e-06,1.235913069519944e-06,3.011791800154748e-06,1.0025412621207745e-06,1.052001509230919e-06,1.1172667170212325e-06,1.9385300740999996e-06,2.3942635193598556e-06
51,1.5277130286114015e-06,1.1917915658848637e-06,5.9958656757008695e-06,3.149723603465672e-06,1.1314918667016108e-06,9.492039349878941e-07,1.1747721083394527e-06,3.868898700626598e-06,5.5768245875594086e-06,1.2042635891929024e-06,3.2185404491621194e-06,1.1124943025233016e-06,1.0422934811787633e-06,1.1200260138763402e-06,2.013205747030197e-06,2.3979590404513913e-06
52,1.472050022398501e-06,1.1499781999839632e-06,5.920012546107817e-06,3.2195104106666794e-06,1.1273774688479744e-06,9.408166833827402e-07,1.2042123909845444e-06,3.7681058376779917e-06,5.508687490776958e-06,1.17387258677143e-06,3.423459431220746e-06,1.2509223713698793e-06,1.0324617016147424e-06,1.1230374862892413e-06,2.084143761149175e-06,2.394647135908452e-06
53,1.4179874654145218e-06,1.1094561313534011e-06,5.841257258816282e-06,3.287340062126095e-06,1.1214330547813223e-06,9.329788542487763e-07,1.2345700130320847e-06,3.654383622248284e-06,5.453409351413837e-06,1.1448623529506097e-06,3.623059938630309e-06,1.4204680392321516e-06,1.022308849609534e-06,1.1264610791655713e-06,2.1502995525062894e-06,2.3832772473978605e-06
54,1.365331604497699e-06,1.0706640898831858e-06,5.763182304394707e-06,3.3515774089940148e-06,1.1138459095522397e-06,9.253917275426086e-07,1.2652906840492311e-06,3.5299199775034876e-06,5.4079929121341356e-06,1.1174318698628381e-06,3.813663269949667e-06,1.6236898374832711e-06,1.011681273713061e-06,1.130413217114202e-06,2.2107676644695926e-06,2.3628455084831704e-06
55,1.3138388019580451e-06,1.033917533381306e-06,5.688072638577999e-06,3.411490413499377e-06,1.1047027894028803e-06,9.178259188961213e-07,1.2956202799276628e-06,3.39710958336876e-06,5.3695764520239345e-06,1.091824441653877e-06,3.991302273741858e-06,1.8630190480622394e-06,1.0006048645873715e-06,1.1349242063623974e-06,2.2648254316676004e-06,2.3327763645056233e-06
