,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
43,6.369567107047761e-07,4.1846531889033393e-07,7.757291657384937e-07,1.2887380549013234e-05,5.651565285269903e-06,1.9072050951962659e-06,3.7133108655688525e-06,4.529586726676249e-05,4.211942982773947e-06,9.663985683035282e-07,9.955303482119482e-07,2.8510345257145644e-05,5.206669444351991e-06,1.509289145175782e-06,1.3915854746254055e-06,1.720020964724387e-06
44,6.339361848472093e-07,4.196466225359539e-07,7.844719803210576e-07,1.3203900375321062e-05,5.308668751653968e-06,1.952408901891915e-06,3.901210303703017e-06,4.2977423942219904e-05,4.146955228395902e-06,9.486457289452448e-07,1.010307773600953e-06,2.9549738427935597e-05,5.062536631388433e-06,1.499686998590309e-06,1.3692144472993077e-06,1.7238151507174545e-06
45,6.322463741114909e-07,4.239922444385394e-07,7.924071063234645e-07,1.3630155737889566e-05,4.984645542058119e-06,1.9918076039845046e-06,4.097839462536529e-06,4.088516231248953e-05,4.069239956154972e-06,9.317427031979918e-07,1.029044731146818e-06,3.0477081515346773e-05,4.939420019849494e-06,1.4927869379964333e-06,1.3467754527119598e-06,1.7307842921535584e-06
46,6.319363758493239e-07,4.314643192299201e-07,7.993979643698766e-07,1.4156316691871513e-05,4.678490654440902e-06,2.0242982523334687e-06,4.300718868939012e-06,3.903327773289126e-05,3.980660249493078e-06,9.158437876651848e-07,1.0515677257338545e-06,3.1261529950413845e-05,4.837099237391024e-06,1.488358920374227e-06,1.3252126378628693e-06,1.7412256261988716e-06
47,6.330619394725898e-07,4.4194677794674627e-07,8.053315121816326e-07,1.4769619106464275e-05,4.389219690801526e-06,2.0493660918497364e-06,4.5070762790373445e-06,3.7427645842042484e-05,3.882634394771209e-06,9.010955501376828e-07,1.0775596287585415e-06,3.188548319264084e-05,4.755195988129854e-06,1.4859582117037323e-06,1.30540652681997e-06,1.7554954242867008e-06
48,6.356549597370768e-07,4.552423316427875e-07,8.101721619878357e-07,1.5454268016929672e-05,4.116043501703255e-06,2.0670015314443255e-06,4.713929508111799e-06,3.606608808903352e-05,3.7761589169586456e-06,8.876510138347807e-07,1.1065914743591338e-06,3.2340952140002e-05,4.693141175236269e-06,1.4849880274087275e-06,1.2880747176622145e-06,1.7737918910084095e-06
49,6.397187262666962e-07,4.7110874248559767e-07,8.140415362228873e-07,1.619114519798238e-05,3.858461830708544e-06,2.077368403203034e-06,4.9179650753698915e-06,3.493949357290245e-05,3.6620286188811575e-06,8.756883664801085e-07,1.1381192370367383e-06,3.262289392978609e-05,4.650229172326889e-06,1.4848617425101687e-06,1.2737913798707778e-06,1.7960010449876718e-06
50,6.452479105912193e-07,4.893180228460869e-07,8.172015064131399e-07,1.695749146625007e-05,3.6163193800398245e-06,2.0805669662168763e-06,5.11530094483242e-06,3.4032942856553515e-05,3.540947538748637e-06,8.653943668332766e-07,1.1714804907368417e-06,3.272455765492397e-05,4.625695973680064e-06,1.4851264995211235e-06,1.263044545638871e-06,1.8216679945725502e-06
51,6.522524044451293e-07,5.096780607578412e-07,8.199748327302543e-07,1.7726869135499105e-05,3.389827785361144e-06,2.0767542071540717e-06,5.301442298906082e-06,3.332665985459934e-05,3.4134762578493235e-06,8.569167687721687e-07,1.2059177603612608e-06,3.263774833275294e-05,4.618614585974047e-06,1.4854175532440222e-06,1.256274470561184e-06,1.8500774870795347e-06
52,6.607581911828109e-07,5.319969409502301e-07,8.227114215178396e-07,1.846991782066132e-05,3.179567399248684e-06,2.06646634539572e-06,5.471683882107619e-06,3.27969764904144e-05,3.2801672396263476e-06,8.503517707781967e-07,1.2406152919546338e-06,3.235625943360405e-05,4.627589172999777e-06,1.4853666541251065e-06,1.2538942453552189e-06,1.8803645418812472e-06
