,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
51,2.136343338310487e-05,4.368763184123453e-06,6.369020776624462e-06,1.016614986886357e-05,6.304996567139606e-07,1.2312406914225967e-06,8.265365533905537e-07,7.966226668018372e-07,3.2874226097953252e-06,2.7130000053315702e-06,1.363613817505486e-06,1.0027418698609725e-05,1.7930571229751267e-06,8.47677954079166e-07,9.616690308991834e-07,1.4148821103079199e-06
52,2.2249613585014418e-05,4.279612956661309e-06,6.533196473262708e-06,1.053660040564223e-05,6.241931722609145e-07,1.2607317210345317e-06,8.197705611572107e-07,7.780911786092326e-07,3.276471065007484e-06,2.7184549225127205e-06,1.3754075015130762e-06,1.0553524772171768e-05,1.772147405357468e-06,8.4833543354168e-07,9.5514184607236e-07,1.4546265626234703e-06
53,2.3042826180332918e-05,4.181141941937321e-06,6.688195009571077e-06,1.0917302656883771e-05,6.187011285537898e-07,1.2896841773915382e-06,8.160154003854306e-07,7.599828306135712e-07,3.2588516973881684e-06,2.720904534108234e-06,1.3873145451479063e-06,1.1036267737859312e-05,1.7496676070065627e-06,8.513985727774099e-07,9.501528104065989e-07,1.492103972495556e-06
54,2.3736360582550558e-05,4.07337285196042e-06,6.832038439952368e-06,1.1305915691658037e-05,6.141892119870997e-07,1.3181245716522524e-06,8.150309013372376e-07,7.424272253073207e-07,3.2339290556127116e-06,2.720698920603774e-06,1.3990203188289472e-06,1.1465271966611459e-05,1.7259577810892696e-06,8.565382180690076e-07,9.47022966355327e-07,1.5267212323186102e-06
55,2.4323646511183423e-05,3.957115818407442e-06,6.96348536212085e-06,1.1701279897268391e-05,6.10793102821837e-07,1.3462122097068141e-06,8.16536317778107e-07,7.256309245021117e-07,3.2008822734398834e-06,2.7185208619170733e-06,1.4101096066636719e-06,1.1834144377774055e-05,1.7011445994578507e-06,8.635823568028571e-07,9.460344400524001e-07,1.55799807045206e-06
56,2.4796069755619613e-05,3.8339982171657235e-06,7.081743034426335e-06,1.2103739608602179e-05,6.0864005443065e-07,1.3740794995572837e-06,8.202392841731477e-07,7.099277083793756e-07,3.159017925549647e-06,2.7153036435988055e-06,1.4199926120738073e-06,1.2140401521339959e-05,1.675260747150457e-06,8.724958461133795e-07,9.473361480408277e-07,1.5853481120838918e-06
57,2.5143581949564516e-05,3.706398282775533e-06,7.1860583822783635e-06,1.2514904244584743e-05,6.078396505626477e-07,1.4017181275074846e-06,8.258346592519607e-07,6.957112037301754e-07,3.108032435379077e-06,2.7121012983276193e-06,1.4278747386562347e-06,1.2383898426874446e-05,1.648374208044622e-06,8.832476777487388e-07,9.509227229605969e-07,1.6080312390889857e-06
58,2.535710323665474e-05,3.577277195658541e-06,7.275249974301234e-06,1.2937128950724027e-05,6.084472806132246e-07,1.4289451164419659e-06,8.330389624569953e-07,6.833295070056776e-07,3.048207947714093e-06,2.7099623714307928e-06,1.4328585031515202e-06,1.256537641628161e-05,1.6206150177959219e-06,8.957107180808644e-07,9.566441017329326e-07,1.6252048179419145e-06
59,2.5430659616183416e-05,3.4499214273333605e-06,7.3472725734171666e-06,1.3373078685443576e-05,6.104554648953234e-07,1.455406096332155e-06,8.416292233426888e-07,6.730412368970074e-07,2.9804936429014477e-06,2.7098184595372806e-06,1.4341623655656117e-06,1.268711132789297e-05,1.5921182642825627e-06,9.096716692869002e-07,9.642173491279242e-07,1.63601297429741e-06
60,2.536236101793747e-05,3.32762735549293e-06,7.3991633020340815e-06,1.3825431465287954e-05,6.138296369180991e-07,1.4805698337094066e-06,8.513953410922851e-07,6.650383396476752e-07,2.9063906357052657e-06,2.712431509752035e-06,1.4313694992160874e-06,1.2755440398946144e-05,1.5629346247589518e-06,9.248888009908402e-07,9.732552104084927e-07,1.6397456241934205e-06
61,2.5154576693444206e-05,3.213383952695788e-06,7.427698486410094e-06,1.4296408904199429e-05,6.185261703048589e-07,1.5037442117122896e-06,8.620383861393908e-07,6.595029872249775e-07,2.8277010632304143e-06,2.718427365611888e-06,1.4245695666390965e-06,1.2782805675656821e-05,1.5329856209249224e-06,9.411072555092608e-07,9.832901800352644e-07,1.6360713341488767e-06
62,2.4813963053724276e-05,3.1096241209829132e-06,7.4304741232537665e-06,1.4786965160931286e-05,6.244531676880537e-07,1.524133110758928e-06,8.731304159457763e-07,6.566447936885954e-07,2.746279284279757e-06,2.7283114805772728e-06,1.4142806657334408e-06,1.2787531572559997e-05,1.5020899996081392e-06,9.580405757752152e-07,9.937556754774479e-07,1.6252778613643372e-06
63,2.4351495566538612e-05,3.018094647803021e-06,7.406765972095482e-06,1.529628558957152e-05,6.314203300331473e-07,1.5409030561506923e-06,8.841768403345826e-07,6.56682325658942e-07,2.6638504539070954e-06,2.7424246595752328e-06,1.4012336751735226e-06,1.2791629414451623e-05,1.4699942813961215e-06,9.753622613989146e-07,1.003949154244316e-06,1.6083894743432843e-06
